
Radii - Curvature
__________
Vertex 3:	1.0430756237	0.2467304929
Vertex 4:	1.0604421777	0.2467304948
Vertex 5:	1.0596551076	0.2467304948
Vertex 6:	1.0403838207	0.2467304933
Vertex 7:	1.0599835237	0.2467304921
Vertex 8:	1.0152760711	0.2467304854
Vertex 9:	0.9998436027	0.2467304853
Vertex 10:	1.0580783849	0.2467304874
Vertex 11:	1.0283196229	0.2467304877
Vertex 12:	1.0573424322	0.2467304872
Vertex 13:	0.9689468532	0.2467304860
Vertex 14:	1.0585391278	0.2467304875
Vertex 15:	0.8892348492	0.2467304843
Vertex 16:	0.9064740963	0.2467304846

Eta - Length
__________
Edge 1:	1.2358266219	1.3450629218
Edge 2:	0.9770012810	1.3501226608
Edge 3:	0.6828190479	1.2941933695
Edge 4:	0.8699329524	1.9541038932
Edge 5:	0.7685107177	1.9168393244
Edge 6:	0.6153310010	1.8904512500
Edge 7:	0.6937667242	1.2962192656
Edge 8:	0.8018752214	1.9340526282
Edge 9:	0.5935668244	1.8769696362
Edge 10:	0.9682440723	1.3453188678
Edge 11:	0.4195133347	1.7005725924
Edge 12:	0.5086693459	1.8246457726
Edge 13:	0.5753494677	1.8638275712
Edge 14:	1.1344979059	1.4046660723
Edge 15:	0.5162795024	1.8311781555
Edge 16:	0.5041364330	1.8388727646
Edge 17:	0.4753356710	1.8205065744
Edge 18:	1.0957119206	2.1500333075
Edge 19:	0.4665621409	1.7067946377
Edge 20:	1.0634542422	2.0907436519
Edge 21:	1.1213763044	2.1377473653
Edge 22:	0.4652256348	1.6927362863
Edge 23:	1.1230638270	2.1048060647
Edge 24:	1.1916574447	2.1558415972
Edge 25:	1.6021765411	2.2985358232
Edge 26:	0.7730090032	1.9170342473
Edge 27:	0.6396730431	1.9182109845
Edge 28:	1.0719407086	2.1358673625
Edge 29:	1.1874403021	2.1682968119
Edge 30:	0.8477145062	1.9282567290
Edge 31:	0.5018123499	1.8093988062
Edge 32:	1.0780813742	2.1086972757
Edge 33:	1.2514926966	2.1518817175
Edge 34:	1.2318751129	2.1496837860
Edge 35:	1.3555900797	2.2765727416
Edge 36:	1.0629512475	2.1484549791
Edge 37:	1.0146944805	2.0933084849
Edge 38:	1.5736858622	2.3111936912
Edge 39:	1.2450386819	2.1986613740
Edge 40:	0.6660698730	1.9331710950
Edge 41:	1.4223399696	2.1424234262
Edge 42:	1.1702996611	2.1133804761
Edge 43:	0.3726012806	1.6439998319
Edge 44:	1.0207811868	2.1282976485
Edge 45:	1.3984673758	2.2296647820
Edge 46:	1.0451903547	2.1423231448
Edge 47:	0.8902807661	2.0570247520
Edge 48:	0.9603280407	2.0073163360
Edge 49:	0.4499910220	1.6764377769
Edge 50:	1.0028834860	2.0598648198
Edge 51:	1.0200489649	2.0972903246
Edge 52:	1.0401342431	2.0920744395
Edge 53:	0.5863438462	1.8603127995
Edge 54:	1.0432639552	2.1107642254
Edge 55:	0.8409939066	1.8544150010
Edge 56:	1.6947984131	2.2608859985
Edge 57:	0.2645272149	1.5162995868
Edge 58:	1.0684622772	1.9499285581
Edge 59:	0.9891516252	2.0959075346
Edge 60:	0.6514712519	1.9248030834
Edge 61:	0.8304957502	1.8655306065
Edge 62:	1.5980522149	2.2393262478
Edge 63:	0.2590158681	1.5135691017
Edge 64:	1.0174220732	1.9735022837
Edge 65:	1.6763725137	2.4101453921
Edge 66:	1.5099062889	2.3537991003
Edge 67:	0.5927671433	1.8744309677
Edge 68:	1.2086552377	2.1142383546
Edge 69:	0.8948264705	1.9558537274
Edge 70:	0.8117290299	1.9294538968
Edge 71:	1.0217421413	1.9573617318
Edge 72:	0.6061515922	1.7611372938
Edge 73:	0.6924955074	1.9308485581
Edge 74:	0.8587007274	1.9254858718
Edge 75:	1.0996328970	2.1235955802
Edge 76:	1.0883857302	2.1021163422
Edge 77:	0.7230626560	1.8078705360
Edge 78:	1.0324022271	2.1032276777
Edge 79:	0.7794435605	1.8376600528
Edge 80:	1.7774771782	2.4984233684
Edge 81:	1.0675385334	2.0633015197
Edge 82:	0.6953041716	1.9497554559
Edge 83:	1.0858394342	2.0715928906
Edge 84:	0.6465698234	1.9226588923
Edge 85:	1.6024374507	2.4144462127
Edge 86:	0.7840525107	2.0001872884
Edge 87:	0.7826718310	1.9986699738
Edge 88:	1.3687283236	2.2048535013
Edge 89:	1.1923310269	2.1569945682
Edge 90:	1.2519250077	2.1648656680
Edge 91:	1.0241132848	2.0721967004
Edge 92:	1.6643615108	2.2684823984
Edge 93:	0.7780598082	1.8548461303
Edge 94:	1.0236105403	1.9461355643
Edge 95:	1.0022169616	2.0749637728
Edge 96:	0.6269635037	1.7582811227
Edge 97:	1.6593113829	2.2451474094
Edge 98:	0.8295968857	1.8461129016
Edge 99:	1.0059525088	1.9520946772
Edge 100:	1.1887410229	2.1705876196
Edge 101:	1.0323386467	2.0722101040
Edge 102:	1.2338401920	2.1597580697
Edge 103:	0.9061748359	2.0091105503
Edge 104:	0.7989481167	1.8638134097
Edge 105:	0.8941595568	1.8385898987
Edge 106:	0.8236728970	1.8353660323

sum of lengths = 209.229546

F() = 0.018321

Radii - Curvature
__________
Vertex 1:	0.3125168528	0.2467295668
Vertex 2:	0.9777759136	0.2467294826
Vertex 3:	1.0430773133	0.2467294826
Vertex 4:	1.0604351469	0.2467294845
Vertex 5:	1.0596491115	0.2467294845
Vertex 6:	1.0403835428	0.2467294829
Vertex 7:	1.0599864551	0.2467294818
Vertex 8:	1.0152716386	0.2467294751
Vertex 9:	0.9998271957	0.2467294749
Vertex 10:	1.0580868421	0.2467294770
Vertex 11:	1.0283221971	0.2467294774
Vertex 12:	1.0573564096	0.2467294768
Vertex 13:	0.9689677534	0.2467294757
Vertex 14:	1.0585553039	0.2467294771
Vertex 15:	0.8892265271	0.2467294739
Vertex 16:	0.9064813112	0.2467294742

Eta - Length
__________
Edge 1:	1.2358239025	1.3449823520
Edge 2:	0.9769639054	1.3500433201
Edge 3:	0.6826992181	1.2940972873
Edge 4:	0.8696286830	1.9539491877
Edge 5:	0.7682643576	1.9167018048
Edge 6:	0.6151175472	1.8903215367
Edge 7:	0.6936721605	1.2961301935
Edge 8:	0.8015960533	1.9338997703
Edge 9:	0.5933833007	1.8768577029
Edge 10:	0.9682165255	1.3452403088
Edge 11:	0.4193636663	1.7004849518
Edge 12:	0.5084983838	1.8245360324
Edge 13:	0.5751341110	1.8636946037
Edge 14:	1.1344687731	1.4045834110
Edge 15:	0.5161643855	1.8311126742
Edge 16:	0.5039547815	1.8387581673
Edge 17:	0.4752076551	1.8204249578
Edge 18:	1.0954361170	2.1498945531
Edge 19:	0.4665652255	1.7067947870
Edge 20:	1.0633455731	2.0906858193
Edge 21:	1.1213214489	2.1377079354
Edge 22:	0.4652519496	1.6927395656
Edge 23:	1.1230203238	2.1047693228
Edge 24:	1.1916206327	2.1558000256
Edge 25:	1.6022199303	2.2985311902
Edge 26:	0.7730080576	1.9170441367
Edge 27:	0.6396875036	1.9182207311
Edge 28:	1.0719551963	2.1358831520
Edge 29:	1.1873946707	2.1682783900
Edge 30:	0.8476909782	1.9282493949
Edge 31:	0.5017864621	1.8093802139
Edge 32:	1.0780413182	2.1086792946
Edge 33:	1.2514829541	2.1518623542
Edge 34:	1.2319667659	2.1497452859
Edge 35:	1.3556383165	2.2766108985
Edge 36:	1.0628855662	2.1484435617
Edge 37:	1.0146669064	2.0933107737
Edge 38:	1.5739556236	2.3113208853
Edge 39:	1.2451489384	2.1987137316
Edge 40:	0.6660708383	1.9331820487
Edge 41:	1.4223603571	2.1424582760
Edge 42:	1.1703355532	2.1134228126
Edge 43:	0.3725637069	1.6439907647
Edge 44:	1.0207802009	2.1283141258
Edge 45:	1.3985761055	2.2297356759
Edge 46:	1.0452081617	2.1423517937
Edge 47:	0.8902698439	2.0570481239
Edge 48:	0.9602494896	2.0073128998
Edge 49:	0.4499567051	1.6764215820
Edge 50:	1.0028456515	2.0598451478
Edge 51:	1.0199882086	2.0972776331
Edge 52:	1.0401254841	2.0920742553
Edge 53:	0.5863705821	1.8603244681
Edge 54:	1.0432296204	2.1107520595
Edge 55:	0.8410417338	1.8544326273
Edge 56:	1.6948315281	2.2608819372
Edge 57:	0.2645002672	1.5162735319
Edge 58:	1.0684719824	1.9499272369
Edge 59:	0.9891533855	2.0959262797
Edge 60:	0.6515253479	1.9248438564
Edge 61:	0.8305153166	1.8655490061
Edge 62:	1.5980236633	2.2393156609
Edge 63:	0.2589620387	1.5135290404
Edge 64:	1.0173690251	1.9734999779
Edge 65:	1.6766539050	2.4102737212
Edge 66:	1.5100057311	2.3538570828
Edge 67:	0.5927633769	1.8744427518
Edge 68:	1.2087345066	2.1143000589
Edge 69:	0.8948277147	1.9558744000
Edge 70:	0.8116867693	1.9294593256
Edge 71:	1.0218768107	1.9574335966
Edge 72:	0.6060821473	1.7611185911
Edge 73:	0.6925015291	1.9308666415
Edge 74:	0.8586534018	1.9254839709
Edge 75:	1.0995358321	2.1235562741
Edge 76:	1.0883409745	2.1020913145
Edge 77:	0.7230144110	1.8078509781
Edge 78:	1.0323581930	2.1032160169
Edge 79:	0.7794228303	1.8376497364
Edge 80:	1.7778191350	2.4985618115
Edge 81:	1.0675157395	2.0633043122
Edge 82:	0.6953799822	1.9498013142
Edge 83:	1.0858976529	2.0716370176
Edge 84:	0.6466424551	1.9227095911
Edge 85:	1.6023382905	2.4144283122
Edge 86:	0.7841592099	2.0002536577
Edge 87:	0.7827307216	1.9987105195
Edge 88:	1.3685366526	2.2048024495
Edge 89:	1.1923748331	2.1569915357
Edge 90:	1.2519109977	2.1648411931
Edge 91:	1.0240600724	2.0721559217
Edge 92:	1.6643362188	2.2684722146
Edge 93:	0.7780105055	1.8548301139
Edge 94:	1.0235772727	1.9461294803
Edge 95:	1.0021165902	2.0749235351
Edge 96:	0.6268842743	1.7582462247
Edge 97:	1.6592736912	2.2451150062
Edge 98:	0.8295297196	1.8460710754
Edge 99:	1.0058919623	1.9520600404
Edge 100:	1.1887827640	2.1705974016
Edge 101:	1.0323369130	2.0722044712
Edge 102:	1.2338384348	2.1597552515
Edge 103:	0.9061238925	2.0090759985
Edge 104:	0.7988482565	1.8637768891
Edge 105:	0.8941623798	1.8385671745
Edge 106:	0.8236894503	1.8353769284

sum of lengths = 209.228049

F() = 0.018321

Radii - Curvature
__________
Vertex 1:	0.3124439169	0.2467285544
Vertex 2:	0.9777784754	0.2467284700
Vertex 3:	1.0430790052	0.2467284700
Vertex 4:	1.0604281253	0.2467284719
Vertex 5:	1.0596431216	0.2467284719
Vertex 6:	1.0403832706	0.2467284704
Vertex 7:	1.0599893948	0.2467284692
Vertex 8:	1.0152672049	0.2467284625
Vertex 9:	0.9998107975	0.2467284623
Vertex 10:	1.0580952895	0.2467284645
Vertex 11:	1.0283247735	0.2467284648
Vertex 12:	1.0573703718	0.2467284643
Vertex 13:	0.9689886291	0.2467284631
Vertex 14:	1.0585714586	0.2467284645
Vertex 15:	0.8892182073	0.2467284613
Vertex 16:	0.9064885155	0.2467284616

Eta - Length
__________
Edge 1:	1.2358210480	1.3449018269
Edge 2:	0.9769265050	1.3499640433
Edge 3:	0.6825794695	1.2940012996
Edge 4:	0.8693247159	1.9537946311
Edge 5:	0.7680182855	1.9165644433
Edge 6:	0.6149042611	1.8901919243
Edge 7:	0.6935776643	1.2960412075
Edge 8:	0.8013171362	1.9337470438
Edge 9:	0.5931999575	1.8767458779
Edge 10:	0.9681889579	1.3451618170
Edge 11:	0.4192141177	1.7003973847
Edge 12:	0.5083275825	1.8244263971
Edge 13:	0.5749189571	1.8635617588
Edge 14:	1.1344396338	1.4045008285
Edge 15:	0.5160493217	1.8310472313
Edge 16:	0.5037732309	1.8386436406
Edge 17:	0.4750797148	1.8203433971
Edge 18:	1.0951604819	2.1497558897
Edge 19:	0.4665682821	1.7067949209
Edge 20:	1.0632369044	2.0906279866
Edge 21:	1.1212665900	2.1376685118
Edge 22:	0.4652781905	1.6927428116
Edge 23:	1.1229768081	2.1047325863
Edge 24:	1.1915838121	2.1557584657
Edge 25:	1.6022632146	2.2985265189
Edge 26:	0.7730070682	1.9170539954
Edge 27:	0.6397019241	1.9182304536
Edge 28:	1.0719695972	2.1358988924
Edge 29:	1.1873490305	2.1682599516
Edge 30:	0.8476673711	1.9282420237
Edge 31:	0.5017605314	1.8093616028
Edge 32:	1.0780012423	2.1086613111
Edge 33:	1.2514731628	2.1518429791
Edge 34:	1.2320582861	2.1498067082
Edge 35:	1.3556864940	2.2766490165
Edge 36:	1.0628199661	2.1484321599
Edge 37:	1.0146393296	2.0933130476
Edge 38:	1.5742250502	2.3114479358
Edge 39:	1.2452591125	2.1987660550
Edge 40:	0.6660717740	1.9331929837
Edge 41:	1.4223806379	2.1424930544
Edge 42:	1.1703713615	2.1134650916
Edge 43:	0.3725261798	1.6439817037
Edge 44:	1.0207791453	2.1283305596
Edge 45:	1.3986846541	2.2298064647
Edge 46:	1.0452259034	2.1423803951
Edge 47:	0.8902588878	2.0570714416
Edge 48:	0.9601709849	2.0073094395
Edge 49:	0.4499223995	1.6764053803
Edge 50:	1.0028078745	2.0598254924
Edge 51:	1.0199274804	2.0972649357
Edge 52:	1.0401166682	2.0920740463
Edge 53:	0.5863972146	1.8603360861
Edge 54:	1.0431952555	2.1107398884
Edge 55:	0.8410894827	1.8544502184
Edge 56:	1.6948645644	2.2608778558
Edge 57:	0.2644732905	1.5162474605
Edge 58:	1.0684816655	1.9499259097
Edge 59:	0.9891551077	2.0959449858
Edge 60:	0.6515793478	1.9248845593
Edge 61:	0.8305348361	1.8655673741
Edge 62:	1.5979950712	2.2393050513
Edge 63:	0.2589082186	1.5134889832
Edge 64:	1.0173159702	1.9734976358
Edge 65:	1.6769349191	2.4104018834
Edge 66:	1.5101050130	2.3539149813
Edge 67:	0.5927595592	1.8744544943
Edge 68:	1.2088136237	2.1143616675
Edge 69:	0.8948288628	1.9558950049
Edge 70:	0.8116445092	1.9294647210
Edge 71:	1.0220113161	1.9575053760
Edge 72:	0.6060127810	1.7610999065
Edge 73:	0.6925074930	1.9308846774
Edge 74:	0.8586060737	1.9254820463
Edge 75:	1.0994387520	2.1235169419
Edge 76:	1.0882961809	2.1020662611
Edge 77:	0.7229661709	1.8078314102
Edge 78:	1.0323141423	2.1032043392
Edge 79:	0.7794021384	1.8376394323
Edge 80:	1.7781606692	2.4987000713
Edge 81:	1.0674929488	2.0633070905
Edge 82:	0.6954556419	1.9498470815
Edge 83:	1.0859557625	2.0716810718
Edge 84:	0.6467149342	1.9227601891
Edge 85:	1.6022391122	2.4144103656
Edge 86:	0.7842656975	2.0003199014
Edge 87:	0.7827894758	1.9987509798
Edge 88:	1.3683451100	2.2047514074
Edge 89:	1.1924185519	2.1569884783
Edge 90:	1.2518969529	2.1648167171
Edge 91:	1.0240068468	2.0721151535
Edge 92:	1.6643108579	2.2684619996
Edge 93:	0.7779611950	1.8548140910
Edge 94:	1.0235440051	1.9461233875
Edge 95:	1.0020162607	2.0748832944
Edge 96:	0.6268051032	1.7582113390
Edge 97:	1.6592359478	2.2450825910
Edge 98:	0.8294625373	1.8460292485
Edge 99:	1.0058313583	1.9520253862
Edge 100:	1.1888244145	2.1706071432
Edge 101:	1.0323351495	2.0721988276
Edge 102:	1.2338366652	2.1597524281
Edge 103:	0.9060729739	2.0090414586
Edge 104:	0.7987484130	1.8637403555
Edge 105:	0.8941651896	1.8385444548
Edge 106:	0.8237059749	1.8353877988

sum of lengths = 209.226551

F() = 0.018321

Radii - Curvature
__________
Vertex 1:	0.3123710462	0.2467275398
Vertex 2:	0.9777810398	0.2467274553
Vertex 3:	1.0430806997	0.2467274553
Vertex 4:	1.0604211129	0.2467274572
Vertex 5:	1.0596371380	0.2467274572
Vertex 6:	1.0403830039	0.2467274556
Vertex 7:	1.0599923432	0.2467274545
Vertex 8:	1.0152627696	0.2467274477
Vertex 9:	0.9997944078	0.2467274476
Vertex 10:	1.0581037272	0.2467274497
Vertex 11:	1.0283273521	0.2467274500
Vertex 12:	1.0573843192	0.2467274495
Vertex 13:	0.9690094801	0.2467274484
Vertex 14:	1.0585875917	0.2467274498
Vertex 15:	0.8892098899	0.2467274466
Vertex 16:	0.9064957089	0.2467274469

Eta - Length
__________
Edge 1:	1.2358180596	1.3448213466
Edge 2:	0.9768890796	1.3498848306
Edge 3:	0.6824598044	1.2939054068
Edge 4:	0.8690210497	1.9536402228
Edge 5:	0.7677724986	1.9164272383
Edge 6:	0.6146911437	1.8900624137
Edge 7:	0.6934832377	1.2959523080
Edge 8:	0.8010384708	1.9335944495
Edge 9:	0.5930167956	1.8766341616
Edge 10:	0.9681613699	1.3450833923
Edge 11:	0.4190646892	1.7003098914
Edge 12:	0.5081569466	1.8243168697
Edge 13:	0.5747040054	1.8634290361
Edge 14:	1.1344104870	1.4044183251
Edge 15:	0.5159343123	1.8309818279
Edge 16:	0.5035917797	1.8385291839
Edge 17:	0.4749518496	1.8202618923
Edge 18:	1.0948850150	2.1496173175
Edge 19:	0.4665713139	1.7067950413
Edge 20:	1.0631282370	2.0905701542
Edge 21:	1.1212117278	2.1376290945
Edge 22:	0.4653043593	1.6927460251
Edge 23:	1.1229332807	2.1046958554
Edge 24:	1.1915469847	2.1557169182
Edge 25:	1.6023063945	2.2985218089
Edge 26:	0.7730060382	1.9170638253
Edge 27:	0.6397163058	1.9182401531
Edge 28:	1.0719839113	2.1359145840
Edge 29:	1.1873033808	2.1682414966
Edge 30:	0.8476436860	1.9282346162
Edge 31:	0.5017345587	1.8093429738
Edge 32:	1.0779611483	2.1086433261
Edge 33:	1.2514633220	2.1518235919
Edge 34:	1.2321496731	2.1498680533
Edge 35:	1.3557346140	2.2766870966
Edge 36:	1.0627544471	2.1484207740
Edge 37:	1.0146117501	2.0933153071
Edge 38:	1.5744941438	2.3115748438
Edge 39:	1.2453692040	2.1988183440
Edge 40:	0.6660726801	1.9332039006
Edge 41:	1.4224008111	2.1425277610
Edge 42:	1.1704070845	2.1135073126
Edge 43:	0.3724887022	1.6439726502
Edge 44:	1.0207780234	2.1283469521
Edge 45:	1.3987930223	2.2298771488
Edge 46:	1.0452435803	2.1424089496
Edge 47:	0.8902478996	2.0570947061
Edge 48:	0.9600925281	2.0073059557
Edge 49:	0.4498881079	1.6763891730
Edge 50:	1.0027701563	2.0598058540
Edge 51:	1.0198667809	2.0972522327
Edge 52:	1.0401077944	2.0920738124
Edge 53:	0.5864237444	1.8603476540
Edge 54:	1.0431608633	2.1107277138
Edge 55:	0.8411371548	1.8544677751
Edge 56:	1.6948975212	2.2608737543
Edge 57:	0.2644462857	1.5162213730
Edge 58:	1.0684913263	1.9499245766
Edge 59:	0.9891567916	2.0959636525
Edge 60:	0.6516332528	1.9249251928
Edge 61:	0.8305543118	1.8655857121
Edge 62:	1.5979664388	2.2392944186
Edge 63:	0.2588544138	1.5134489335
Edge 64:	1.0172629092	1.9734952571
Edge 65:	1.6772155554	2.4105298782
Edge 66:	1.5102041359	2.3539727967
Edge 67:	0.5927556912	1.8744661960
Edge 68:	1.2088925901	2.1144231808
Edge 69:	0.8948299166	1.9559155427
Edge 70:	0.8116022509	1.9294700839
Edge 71:	1.0221456585	1.9575770699
Edge 72:	0.6059434925	1.7610812394
Edge 73:	0.6925133999	1.9309026660
Edge 74:	0.8585587472	1.9254801001
Edge 75:	1.0993416587	2.1234775846
Edge 76:	1.0882513517	2.1020411831
Edge 77:	0.7229179350	1.8078118321
Edge 78:	1.0322700765	2.1031926457
Edge 79:	0.7793814843	1.8376291405
Edge 80:	1.7785017800	2.4988381477
Edge 81:	1.0674701629	2.0633098551
Edge 82:	0.6955311531	1.9498927594
Edge 83:	1.0860137650	2.0717250540
Edge 84:	0.6467872623	1.9228106873
Edge 85:	1.6021399166	2.4143923734
Edge 86:	0.7843719762	2.0003860213
Edge 87:	0.7828480939	1.9987913555
Edge 88:	1.3681536924	2.2047003735
Edge 89:	1.1924621814	2.1569853950
Edge 90:	1.2518828761	2.1647922407
Edge 91:	1.0239536073	2.0720743954
Edge 92:	1.6642854288	2.2684517533
Edge 93:	0.7779118759	1.8547980610
Edge 94:	1.0235107372	1.9461172855
Edge 95:	1.0019159736	2.0748430508
Edge 96:	0.6267259932	1.7581764671
Edge 97:	1.6591981546	2.2450501649
Edge 98:	0.8293953386	1.8459874207
Edge 99:	1.0057706989	1.9519907160
Edge 100:	1.1888659758	2.1706168452
Edge 101:	1.0323333560	2.0721931728
Edge 102:	1.2338348816	2.1597495988
Edge 103:	0.9060220810	2.0090069310
Edge 104:	0.7986485853	1.8637038084
Edge 105:	0.8941679853	1.8385217387
Edge 106:	0.8237224736	1.8353986445

sum of lengths = 209.225052

F() = 0.018321

Radii - Curvature
__________
Vertex 1:	0.3122982403	0.2467265229
Vertex 2:	0.9777836068	0.2467264383
Vertex 3:	1.0430823962	0.2467264382
Vertex 4:	1.0604141101	0.2467264402
Vertex 5:	1.0596311606	0.2467264402
Vertex 6:	1.0403827429	0.2467264386
Vertex 7:	1.0599952998	0.2467264374
Vertex 8:	1.0152583328	0.2467264307
Vertex 9:	0.9997780268	0.2467264305
Vertex 10:	1.0581121550	0.2467264327
Vertex 11:	1.0283299331	0.2467264330
Vertex 12:	1.0573982514	0.2467264325
Vertex 13:	0.9690303067	0.2467264313
Vertex 14:	1.0586037033	0.2467264328
Vertex 15:	0.8892015749	0.2467264296
Vertex 16:	0.9065028915	0.2467264298

Eta - Length
__________
Edge 1:	1.2358149360	1.3447409108
Edge 2:	0.9768516296	1.3498056812
Edge 3:	0.6823402223	1.2938096088
Edge 4:	0.8687176821	1.9534859615
Edge 5:	0.7675269960	1.9162901899
Edge 6:	0.6144781936	1.8899330037
Edge 7:	0.6933888773	1.2958634940
Edge 8:	0.8007600557	1.9334419865
Edge 9:	0.5928338131	1.8765225526
Edge 10:	0.9681337599	1.3450050340
Edge 11:	0.4189153805	1.7002224718
Edge 12:	0.5079864719	1.8242074477
Edge 13:	0.5744892533	1.8632964339
Edge 14:	1.1343813311	1.4043358995
Edge 15:	0.5158193568	1.8309164632
Edge 16:	0.5034104279	1.8384147972
Edge 17:	0.4748240580	1.8201804421
Edge 18:	1.0946097168	2.1494788365
Edge 19:	0.4665743162	1.7067951455
Edge 20:	1.0630195721	2.0905123224
Edge 21:	1.1211568604	2.1375896827
Edge 22:	0.4653304528	1.6927492045
Edge 23:	1.1228897394	2.1046591288
Edge 24:	1.1915101478	2.1556753817
Edge 25:	1.6023494695	2.2985170601
Edge 26:	0.7730049660	1.9170736256
Edge 27:	0.6397306454	1.9182498277
Edge 28:	1.0719981370	2.1359302257
Edge 29:	1.1872577204	2.1682230240
Edge 30:	0.8476199200	1.9282271713
Edge 31:	0.5017085421	1.8093243257
Edge 32:	1.0779210336	2.1086253385
Edge 33:	1.2514534323	2.1518041930
Edge 34:	1.2322409237	2.1499293196
Edge 35:	1.3557826732	2.2767251372
Edge 36:	1.0626890090	2.1484094038
Edge 37:	1.0145841674	2.0933175519
Edge 38:	1.5747629019	2.3117016081
Edge 39:	1.2454792121	2.1988705978
Edge 40:	0.6660735563	1.9332147988
Edge 41:	1.4224208766	2.1425623960
Edge 42:	1.1704427217	2.1135494753
Edge 43:	0.3724512701	1.6439636021
Edge 44:	1.0207768318	2.1283633012
Edge 45:	1.3989012097	2.2299477283
Edge 46:	1.0452611904	2.1424374560
Edge 47:	0.8902368773	2.0571179164
Edge 48:	0.9600141166	2.0073024472
Edge 49:	0.4498538271	1.6763729585
Edge 50:	1.0027324956	2.0597862322
Edge 51:	1.0198061069	2.0972395228
Edge 52:	1.0400988609	2.0920735524
Edge 53:	0.5864501700	1.8603591712
Edge 54:	1.0431264413	2.1107155345
Edge 55:	0.8411847482	1.8544852964
Edge 56:	1.6949303982	2.2608696330
Edge 57:	0.2644192516	1.5161952688
Edge 58:	1.0685009636	1.9499232374
Edge 59:	0.9891584374	2.0959822799
Edge 60:	0.6516870620	1.9249657564
Edge 61:	0.8305737401	1.8656040179
Edge 62:	1.5979377637	2.2392837618
Edge 63:	0.2588006214	1.5134088895
Edge 64:	1.0172098407	1.9734928415
